2023-03-24 02:36:00,3912677.0,3912677.0,3907053.0,3910290.0,2.8101330200000003
2023-03-24 02:37:00,3911388.0,3921379.0,3911388.0,3917315.0,0.8074784600000003
2023-03-24 02:38:00,3917764.0,3917764.0,3909702.0,3913988.0,0.6910000000000001
2023-03-24 02:39:00,3913030.0,3915309.0,3912639.0,3914434.0,0.10577
2023-03-24 02:40:00,3912489.0,3912489.0,3910000.0,3912325.0,0.21494770000000002
2023-03-24 02:41:00,3912490.0,3918795.0,3912325.0,3918795.0,0.56411944
2023-03-24 02:42:00,3919490.0,3922492.0,3918019.0,3922492.0,0.8180000000000003
2023-03-24 02:43:00,3924533.0,3929851.0,3924092.0,3927489.0,1.4100000000000004
2023-03-24 02:44:00,3927159.0,3929453.0,3924403.0,3927267.0,1.2497490300000003
2023-03-24 02:45:00,3928606.0,3933887.0,3927528.0,3932182.0,3.218511779999999
2023-03-24 02:46:00,3932182.0,3932676.0,3924975.0,3926152.0,2.689699999999996
2023-03-24 02:47:00,3926152.0,3926152.0,3920258.0,3923975.0,1.0273206000000001
2023-03-24 02:48:00,3922498.0,3924107.0,3921175.0,3921673.0,0.48899999999999993
2023-03-24 02:49:00,3923133.0,3924107.0,3920618.0,3923512.0,0.7649999999999999
2023-03-24 02:50:00,3923512.0,3923974.0,3918458.0,3918458.0,0.7920000000000001
2023-03-24 02:51:00,3920938.0,3920938.0,3916113.0,3918150.0,0.644
2023-03-24 02:52:00,3918150.0,3919590.0,3916605.0,3918975.0,0.20400000000000007
2023-03-24 02:53:00,3921014.0,3921947.0,3918744.0,3920781.0,0.102
2023-03-24 02:54:00,3920401.0,3923037.0,3920401.0,3922212.0,0.141
2023-03-24 02:55:00,3921086.0,3921902.0,3918546.0,3920031.0,0.24000000000000002
2023-03-24 02:56:00,3918663.0,3923975.0,3918663.0,3923975.0,0.3670000000000001
2023-03-24 02:57:00,3924107.0,3926167.0,3924000.0,3924000.0,0.43200000000000005
2023-03-24 02:58:00,3924000.0,3929327.0,3920088.0,3927817.0,0.7062
2023-03-24 02:59:00,3927817.0,3927817.0,3921375.0,3922000.0,0.262
2023-03-24 03:00:00,3921249.0,3925566.0,3921249.0,3925566.0,0.8340000000000001
2023-03-24 03:01:00,3926595.0,3928182.0,3925925.0,3928182.0,0.21200000000000002
2023-03-24 03:02:00,3926139.0,3926941.0,3924134.0,3924966.0,0.4
2023-03-24 03:03:00,3925753.0,3925753.0,3920748.0,3920748.0,0.7919999999999999
2023-03-24 03:04:00,3920738.0,3920738.0,3916526.0,3916565.0,1.2540000000000002
2023-03-24 03:05:00,3916748.0,3919802.0,3916565.0,3918927.0,0.55
2023-03-24 03:06:00,3917797.0,3919949.0,3917797.0,3919949.0,0.11399999999999999
2023-03-24 03:07:00,3919145.0,3919145.0,3917489.0,3918260.0,0.6420000000000001
2023-03-24 03:08:00,3918882.0,3924435.0,3918260.0,3920473.0,2.0319999999999996
2023-03-24 03:09:00,3922511.0,3922968.0,3917516.0,3920680.0,1.1300000000000001
2023-03-24 03:10:00,3920681.0,3928458.0,3919832.0,3925445.0,0.9210000000000002
2023-03-24 03:11:00,3927020.0,3928510.0,3919847.0,3919847.0,1.0311000000000001
2023-03-24 03:12:00,3919847.0,3927693.0,3919847.0,3927232.0,1.08003095
2023-03-24 03:13:00,3927242.0,3936849.0,3927242.0,3933580.0,2.5275722600000003
2023-03-24 03:14:00,3933580.0,3933580.0,3930279.0,3930279.0,0.236
2023-03-24 03:15:00,3932140.0,3932395.0,3929924.0,3931786.0,0.6180000000000001
2023-03-24 03:16:00,3931776.0,3931776.0,3929991.0,3930938.0,0.16000000000000003
2023-03-24 03:17:00,3931417.0,3931417.0,3927489.0,3927489.0,0.462
2023-03-24 03:18:00,3926819.0,3927026.0,3924143.0,3926061.0,0.87
2023-03-24 03:19:00,3927232.0,3929838.0,3927232.0,3929243.0,0.3400000000000001
2023-03-24 03:20:00,3927201.0,3927201.0,3922489.0,3922489.0,0.43000000000000005
2023-03-24 03:21:00,3923152.0,3923825.0,3916695.0,3918545.0,1.4250000000000005
2023-03-24 03:22:00,3918445.0,3923148.0,3918445.0,3920499.0,0.9245000000000001
2023-03-24 03:23:00,3919899.0,3920498.0,3915905.0,3918204.0,0.30051392000000005
2023-03-24 03:24:00,3916167.0,3918204.0,3913203.0,3913411.0,0.97315284
2023-03-24 03:25:00,3911376.0,3912392.0,3900547.0,3900547.0,4.466754289999997
2023-03-24 03:26:00,3903335.0,3909870.0,3901150.0,3908089.0,2.3596600000000003
2023-03-24 03:27:00,3909205.0,3909500.0,3900608.0,3905649.0,2.0628273600000004
2023-03-24 03:28:00,3906113.0,3909346.0,3903555.0,3909066.0,1.344
2023-03-24 03:29:00,3909114.0,3920365.0,3908314.0,3915439.0,2.6748684899999993
2023-03-24 03:30:00,3913729.0,3913729.0,3907489.0,3907489.0,0.5740000000000001
2023-03-24 03:31:00,3907489.0,3908273.0,3903150.0,3907978.0,0.502
2023-03-24 03:32:00,3907286.0,3907286.0,3902720.0,3902720.0,0.14200000000000002
2023-03-24 03:33:00,3902489.0,3902720.0,3900000.0,3901262.0,2.1674542
2023-03-24 03:34:00,3901086.0,3901879.0,3900001.0,3900001.0,0.10999999999999997
2023-03-24 03:35:00,3901193.0,3905178.0,3900000.0,3905178.0,2.5416067899999994
2023-03-24 03:36:00,3905362.0,3908510.0,3905362.0,3906900.0,0.25800000000000006
2023-03-24 03:37:00,3904869.0,3905064.0,3903442.0,3905064.0,0.23
2023-03-24 03:38:00,3905178.0,3906963.0,3904931.0,3904931.0,0.04
2023-03-24 03:39:00,3904373.0,3904373.0,3904373.0,3904373.0,0.01
2023-03-24 03:40:00,3905980.0,3905980.0,3902489.0,3902489.0,0.11199999999999999
2023-03-24 03:41:00,3902489.0,3902489.0,3896217.0,3896217.0,0.8014422500000001
2023-03-24 03:42:00,3896205.0,3897600.0,3890793.0,3894135.0,2.03752238
2023-03-24 03:43:00,3895946.0,3896420.0,3887302.0,3887302.0,1.7820863800000004
2023-03-24 03:44:00,3888200.0,3894770.0,3888200.0,3890707.0,1.2635299200000003
2023-03-24 03:45:00,3891152.0,3900000.0,3891152.0,3898659.0,1.5568900000000003
2023-03-24 03:46:00,3898660.0,3900267.0,3898595.0,3899226.0,0.9140000000000001
2023-03-24 03:47:00,3898837.0,3898837.0,3886373.0,3887489.0,0.7280000000000003
2023-03-24 03:48:00,3887489.0,3888337.0,3860000,3878207.0,6.6279161099999895
2023-03-24 03:49:00,3879255.0,3879697.0,3871566.0,3878680.0,1.5302924700000005
2023-03-24 03:50:00,3875543.0,3878566.0,3874281.0,3875669.0,3.4489733999999994
2023-03-24 03:51:00,3875670.0,3880764.0,3875669.0,3880764.0,1.59146974
2023-03-24 03:52:00,3881107.0,3886100.0,3881107.0,3882274.0,6.5483641299999995
2023-03-24 03:53:00,3888225.0,3888225.0,3881364.0,3882395.0,0.19259925
2023-03-24 03:54:00,3881234.0,3881836.0,3878798.0,3878798.0,0.47968025000000003
2023-03-24 03:55:00,3878799.0,3878853.0,3867489.0,3867489.0,5.677481569999991
2023-03-24 03:56:00,3867489.0,3876000.0,3865000.0,3865000.0,1.6541784400000001
2023-03-24 03:57:00,3865000.0,3865011.0,3865000.0,3865011.0,2.8041923799999995
2023-03-24 03:58:00,3865001.0,3880644.0,3857974.0,3866021.0,8.920437179999999
2023-03-24 03:59:00,3880644.0,3880644.0,3867699.0,3869561.0,5.082999999999998
